00:00:08,37.02,
00:00:24,37.05,
00:00:40,37.05,
00:00:57,37.12,
00:01:14,37.05,
00:01:30,36.98,
00:01:46,37.02,
00:02:02,37.02,
00:02:19,37.02,
00:02:35,37.08,
00:02:52,37.08,
00:03:09,37.08,
00:03:26,37.08,
00:03:42,37.05,
00:03:59,36.98,
00:04:16,37.02,
00:04:32,37.02,
00:04:48,37.05,
00:05:05,37.05,
00:05:22,37.05,
00:05:38,37.08,
00:05:54,37.05,
00:06:10,36.98,
00:06:27,37.05,
00:06:43,37.08,
00:07:00,37.08,
00:07:17,37.12,
00:07:34,37.12,
00:07:51,37.05,
00:08:08,37.05,
00:08:24,37.02,
00:08:41,36.95,
00:08:57,36.98,
00:09:13,37.02,
00:09:30,37.02,
00:09:46,37.02,
00:10:03,37.08,
00:10:19,37.12,
00:10:36,37.15,
00:10:53,37.15,
00:11:10,37.08,
00:11:27,37.15,
00:11:44,37.08,
00:12:00,37.08,
00:12:16,37.12,
00:12:32,37.19,
00:12:48,36.95,
00:13:04,37.02,
00:13:21,37.02,
00:13:38,36.98,
00:13:55,37.02,
00:14:12,36.95,
00:14:28,37.08,
00:14:45,37.08,
00:15:02,37.15,
00:15:18,37.15,
00:15:35,37.15,
00:15:51,37.15,
00:16:07,37.12,
00:16:24,37.12,
00:16:40,37.12,
00:16:56,37.12,
00:17:13,37.08,
00:17:30,37.08,
00:17:46,37.08,
00:18:03,37.05,
00:18:19,37.05,
00:18:35,37.02,
00:18:52,37.08,
00:19:09,37.02,
00:19:26,37.05,
00:19:42,37.08,
00:19:58,37.12,
00:20:15,37.05,
00:20:32,37.05,
00:20:49,37.05,
00:21:05,37.08,
00:21:21,37.05,
00:21:37,36.98,
00:21:53,37.05,
00:22:09,37.05,
00:22:25,36.98,
00:22:42,37.02,
00:22:58,37.05,
00:23:14,37.05,
00:23:31,37.05,
00:23:47,37.02,
00:24:04,37.02,
00:24:21,37.02,
00:24:38,37.05,
00:24:55,36.98,
