00:00:16,37.15,
00:00:32,37.08,
00:00:49,37.08,
00:01:05,37.05,
00:01:21,37.05,
00:01:38,37.05,
00:01:54,37.05,
00:02:10,37.05,
00:02:26,37.05,
00:02:43,37.05,
00:03:00,37.02,
00:03:16,37.02,
00:03:33,37.02,
00:03:50,37.05,
00:04:06,37.05,
00:04:22,36.98,
00:04:38,37.02,
00:04:54,37.02,
00:05:10,37.08,
00:05:27,37.15,
00:05:43,37.12,
00:06:00,37.19,
00:06:17,36.95,
00:06:33,36.95,
00:06:49,37.02,
00:07:06,37.05,
00:07:22,37.08,
00:07:38,37.08,
00:07:55,37.08,
00:08:11,37.05,
00:08:28,37.02,
00:08:44,36.98,
00:09:00,37.02,
00:09:17,37.02,
00:09:33,37.02,
00:09:50,37.02,
00:10:07,37.02,
00:10:24,36.98,
00:10:40,37.08,
00:10:57,37.05,
00:11:14,37.12,
00:11:31,37.12,
00:11:47,37.12,
00:12:04,37.08,
00:12:20,37.08,
00:12:37,37.08,
00:12:54,37.02,
00:13:10,37.02,
00:13:26,37.05,
00:13:42,37.02,
00:13:58,37.02,
00:14:15,36.98,
00:14:31,37.02,
00:14:48,37.02,
00:15:04,37.02,
00:15:21,37.02,
00:15:37,37.02,
00:15:53,37.02,
00:16:09,37.05,
00:16:26,37.12,
00:16:42,37.12,
00:16:59,37.05,
00:17:16,36.98,
00:17:32,36.98,
00:17:49,37.08,
00:18:05,37.12,
00:18:22,37.12,
00:18:39,37.08,
00:18:55,37.08,
00:19:12,37.08,
00:19:28,37.12,
00:19:44,37.12,
00:20:01,37.08,
00:20:18,37.05,
00:20:34,37.05,
00:20:51,37.08,
00:21:08,37.02,
00:21:25,36.98,
00:21:41,37.02,
00:21:58,36.95,
00:22:15,37.02,
00:22:31,36.98,
00:22:48,36.98,
00:23:05,37.08,
00:23:22,37.08,
00:23:38,37.02,
00:23:54,36.98,
00:24:11,37.02,
00:24:27,37.02,
00:24:43,36.95,
00:25:00,37.02,
00:25:17,37.02,
00:25:33,36.95,
00:25:49,37.02,
00:26:05,36.95,
00:26:21,37.02,
00:26:38,36.98,
