00:00:12,36.95,
00:00:29,37.02,
00:00:46,37.08,
00:01:02,37.12,
00:01:18,37.12,
00:01:35,37.19,
00:01:52,37.15,
00:02:08,37.12,
00:02:25,37.12,
00:02:42,37.15,
00:02:59,36.95,
00:03:15,37.05,
00:03:31,37.05,
00:03:48,37.05,
00:04:05,37.12,
00:04:22,37.12,
00:04:39,37.19,
00:04:55,37.15,
00:05:12,37.19,
00:05:29,37.08,
00:05:45,37.02,
00:06:02,37.02,
00:06:18,37.05,
00:06:35,37.02,
00:06:52,37.02,
00:07:08,37.02,
00:07:25,37.05,
00:07:41,37.12,
00:07:57,37.12,
00:08:14,37.08,
00:08:30,37.02,
00:08:46,37.08,
00:09:03,37.02,
00:09:19,37.02,
00:09:36,37.08,
00:09:52,37.08,
00:10:08,37.05,
00:10:24,37.08,
00:10:41,37.08,
00:10:57,37.08,
00:11:13,37.08,
00:11:30,37.08,
00:11:46,37.02,
00:12:03,37.08,
00:12:19,37.12,
00:12:35,37.15,
00:12:52,37.12,
00:13:09,37.08,
00:13:26,37.02,
00:13:42,37.05,
00:13:58,37.05,
00:14:14,37.08,
00:14:30,37.08,
00:14:46,37.02,
00:15:02,37.02,
00:15:18,37.02,
00:15:35,37.05,
00:15:51,37.08,
00:16:07,37.05,
00:16:24,37.12,
00:16:41,37.08,
00:16:58,37.08,
00:17:15,37.02,
00:17:31,37.05,
00:17:48,37.08,
00:18:04,37.12,
00:18:20,37.08,
00:18:36,37.05,
00:18:52,37.05,
00:19:08,37.08,
00:19:25,37.15,
00:19:42,37.15,
00:19:58,37.15,
00:20:14,37.15,
00:20:31,37.15,
00:20:48,37.15,
00:21:04,37.15,
00:21:21,37.15,
00:21:38,36.95,
00:21:54,37.02,
00:22:10,37.02,
00:22:27,36.98,
00:22:44,36.95,
00:23:01,37.02,
00:23:17,36.95,
00:23:33,36.98,
00:23:49,37.05,
00:24:05,37.02,
00:24:22,37.05,
00:24:39,37.05,
00:24:55,37.05,
00:25:12,37.02,
00:25:28,36.98,
00:25:45,36.98,
00:26:02,36.95,
00:26:18,37.08,
00:26:35,37.05,
00:26:52,37.02,
00:27:09,37.02,
00:27:25,37.05,
00:27:42,36.98,
00:27:58,37.02,
00:28:15,37.05,
00:28:31,37.02,
00:28:48,36.98,
00:29:05,37.02,
00:29:21,37.02,
00:29:38,37.02,
00:29:55,37.08,
00:30:11,37.05,
00:30:28,37.08,
00:30:44,37.15,
00:31:01,37.15,
00:31:18,37.15,
00:31:35,37.19,
00:31:52,36.95,
00:32:08,37.02,
00:32:25,36.95,
00:32:42,37.02,
00:32:59,37.02,
00:33:15,36.98,
00:33:31,37.08,
00:33:48,37.08,
00:34:05,37.12,
00:34:22,37.05,
00:34:39,36.98,
00:34:56,36.95,
00:35:13,37.08,
00:35:30,37.08,
00:35:46,37.02,
00:36:02,37.02,
00:36:18,37.05,
00:36:35,37.05,
00:36:51,37.05,
00:37:08,37.05,
00:37:24,37.02,
00:37:41,37.05,
00:37:57,37.05,
00:38:14,37.08,
00:38:30,37.05,
00:38:47,37.05,
00:39:03,36.98,
00:39:19,37.05,
00:39:35,37.08,
00:39:51,37.15,
00:40:08,37.15,
00:40:24,36.95,
00:40:40,37.02,
00:40:57,37.02,
00:41:14,36.98,
00:41:31,37.02,
00:41:47,37.02,
00:42:04,37.02,
00:42:21,37.02,
00:42:37,37.02,
00:42:54,37.02,
00:43:11,37.08,
00:43:27,37.08,
00:43:43,37.02,
00:44:00,37.02,
00:44:17,36.95,
00:44:34,37.02,
00:44:51,37.02,
00:45:07,37.02,
00:45:23,37.02,
00:45:39,37.02,
00:45:55,36.98,
00:46:12,37.08,
00:46:29,37.12,
00:46:46,37.15,
00:47:02,37.12,
00:47:19,37.12,
00:47:36,37.12,
00:47:52,37.12,
00:48:08,37.12,
00:48:25,37.05,
00:48:42,37.05,
00:48:59,37.05,
00:49:15,37.02,
00:49:32,37.08,
00:49:48,37.12,
00:50:04,37.12,
00:50:21,37.19,
00:50:38,37.08,
00:50:54,37.05,
00:51:10,37.02,
00:51:27,37.02,
00:51:43,37.08,
00:51:59,37.02,
00:52:16,36.98,
00:52:32,37.08,
00:52:49,37.08,
00:53:06,37.12,
00:53:23,37.05,
00:53:39,37.08,
00:53:56,37.02,
00:54:13,36.98,
00:54:30,36.98,
00:54:47,37.05,
00:55:04,36.98,
00:55:20,37.02,
00:55:36,36.98,
00:55:53,37.02,
00:56:09,37.05,
00:56:25,37.02,
00:56:41,37.05,
00:56:57,36.98,
00:57:14,37.02,
00:57:30,36.98,
00:57:47,37.08,
00:58:04,37.12,
00:58:21,37.19,
00:58:37,37.12,
00:58:54,37.19,
00:59:10,37.15,
00:59:26,37.08,
00:59:43,37.05,
01:00:00,37.12,
01:00:16,37.12,
01:00:32,37.12,
01:00:49,37.12,
01:01:05,37.12,
01:01:22,37.08,
01:01:38,37.05,
01:01:55,37.12,
01:02:12,37.12,
01:02:29,37.12,
01:02:46,37.19,
01:03:02,37.15,
01:03:19,37.15,
01:03:36,37.15,
01:03:52,36.95,
01:04:09,36.95,
01:04:26,37.02,
01:04:43,37.02,
01:05:00,37.05,
01:05:16,37.02,
01:05:33,37.02,
01:05:49,36.95,
01:06:06,37.05,
01:06:22,37.05,
01:06:39,37.12,
01:06:56,37.08,
01:07:12,37.08,
01:07:28,37.08,
01:07:44,37.15,
01:08:01,37.15,
01:08:17,37.19,
01:08:34,37.15,
01:08:50,37.12,
01:09:07,37.08,
01:09:24,37.02,
01:09:40,36.98,
01:09:56,36.95,
01:10:13,36.98,
01:10:30,37.02,
01:10:46,37.02,
01:11:02,37.02,
01:11:19,37.02,
01:11:35,37.02,
01:11:52,36.98,
01:12:09,36.95,
01:12:26,36.95,
01:12:43,36.95,
01:13:00,37.02,
01:13:17,37.08,
01:13:34,37.15,
01:13:50,37.12,
01:14:07,37.15,
01:14:23,37.12,
01:14:40,37.12,
01:14:56,37.12,
01:15:13,37.08,
01:15:29,37.08,
01:15:46,37.15,
01:16:02,37.12,
01:16:18,37.12,
01:16:35,37.08,
01:16:52,37.08,
01:17:08,37.08,
01:17:24,37.05,
01:17:41,37.05,
01:17:58,37.08,
01:18:15,37.02,
01:18:31,37.02,
01:18:47,36.98,
01:19:04,36.95,
01:19:20,37.02,
01:19:37,36.98,
01:19:54,37.02,
01:20:10,37.02,
01:20:27,37.02,
01:20:44,37.02,
01:21:01,36.98,
01:21:17,37.02,
01:21:33,37.05,
01:21:49,37.05,
01:22:05,37.05,
01:22:22,37.02,
01:22:39,37.08,
01:22:56,37.15,
01:23:13,37.15,
01:23:30,36.95,
01:23:46,36.95,
01:24:02,36.95,
01:24:18,37.08,
01:24:34,37.15,
01:24:50,37.15,
01:25:07,37.15,
01:25:23,37.15,
01:25:39,37.08,
01:25:55,37.08,
01:26:12,37.15,
01:26:28,37.15,
01:26:44,37.15,
01:27:01,37.08,
01:27:18,37.02,
